Time,Source,Destination,Protocol,Length
6.311922,10.0.0.1,10.0.0.6,UDP,1442
6.314486,10.0.0.2,10.0.0.6,UDP,1442
6.316492,10.0.0.2,10.0.0.6,UDP,1442
6.319033,10.0.0.2,10.0.0.6,UDP,1442
6.321096,10.0.0.2,10.0.0.6,UDP,1442
6.323658,10.0.0.2,10.0.0.6,UDP,1442
6.325701,10.0.0.2,10.0.0.6,UDP,1442
6.328046,10.0.0.2,10.0.0.6,UDP,1442
6.330389,10.0.0.2,10.0.0.6,UDP,1442
6.332956,10.0.0.2,10.0.0.6,UDP,1442
6.334939,10.0.0.2,10.0.0.6,UDP,1442
6.337266,10.0.0.2,10.0.0.6,UDP,1442
6.339557,10.0.0.2,10.0.0.6,UDP,1442
6.341873,10.0.0.2,10.0.0.6,UDP,1442
6.344255,10.0.0.2,10.0.0.6,UDP,1442
6.346492,10.0.0.2,10.0.0.6,UDP,1442
6.348798,10.0.0.2,10.0.0.6,UDP,1442
6.351083,10.0.0.2,10.0.0.6,UDP,1442
6.353386,10.0.0.2,10.0.0.6,UDP,1442
6.355698,10.0.0.2,10.0.0.6,UDP,1442
6.358048,10.0.0.2,10.0.0.6,UDP,1442
6.360312,10.0.0.2,10.0.0.6,UDP,1442
6.362766,10.0.0.2,10.0.0.6,UDP,1442
6.364936,10.0.0.2,10.0.0.6,UDP,1442
6.367233,10.0.0.2,10.0.0.6,UDP,1442
6.369552,10.0.0.2,10.0.0.6,UDP,1442
6.371896,10.0.0.2,10.0.0.6,UDP,1442
6.37419,10.0.0.2,10.0.0.6,UDP,1442
6.37655,10.0.0.2,10.0.0.6,UDP,1442
6.378868,10.0.0.2,10.0.0.6,UDP,1442
6.381113,10.0.0.2,10.0.0.6,UDP,1442
6.383693,10.0.0.2,10.0.0.6,UDP,1442
6.385688,10.0.0.2,10.0.0.6,UDP,1442
6.388327,10.0.0.2,10.0.0.6,UDP,1442
6.390376,10.0.0.2,10.0.0.6,UDP,1442
6.392944,10.0.0.2,10.0.0.6,UDP,1442
6.394975,10.0.0.2,10.0.0.6,UDP,1442
6.397266,10.0.0.2,10.0.0.6,UDP,1442
6.399626,10.0.0.2,10.0.0.6,UDP,1442
6.401845,10.0.0.2,10.0.0.6,UDP,1442
6.404222,10.0.0.2,10.0.0.6,UDP,1442
6.406778,10.0.0.2,10.0.0.6,UDP,1442
6.408826,10.0.0.2,10.0.0.6,UDP,1442
6.41139,10.0.0.2,10.0.0.6,UDP,1442
6.413403,10.0.0.2,10.0.0.6,UDP,1442
6.416077,10.0.0.2,10.0.0.6,UDP,1442
6.418089,10.0.0.2,10.0.0.6,UDP,1442
6.420637,10.0.0.2,10.0.0.6,UDP,1442
6.422681,10.0.0.3,10.0.0.6,UDP,1442
6.424934,10.0.0.3,10.0.0.6,UDP,1442
6.427297,10.0.0.3,10.0.0.6,UDP,1442
6.429565,10.0.0.3,10.0.0.6,UDP,1442
6.431937,10.0.0.3,10.0.0.6,UDP,1442
6.434494,10.0.0.3,10.0.0.6,UDP,1442
6.436565,10.0.0.3,10.0.0.6,UDP,1442
6.439123,10.0.0.3,10.0.0.6,UDP,1442
6.441065,10.0.0.3,10.0.0.6,UDP,1442
6.443709,10.0.0.3,10.0.0.6,UDP,1442
6.445874,10.0.0.3,10.0.0.6,UDP,1442
6.44837,10.0.0.3,10.0.0.6,UDP,1442
6.450403,10.0.0.3,10.0.0.6,UDP,1442
6.452604,10.0.0.3,10.0.0.6,UDP,1442
6.454993,10.0.0.3,10.0.0.6,UDP,1442
6.457223,10.0.0.3,10.0.0.6,UDP,1442
6.459616,10.0.0.3,10.0.0.6,UDP,1442
6.461828,10.0.0.3,10.0.0.6,UDP,1442
6.464285,10.0.0.3,10.0.0.6,UDP,1442
6.466825,10.0.0.3,10.0.0.6,UDP,1442
6.468875,10.0.0.3,10.0.0.6,UDP,1442
6.471071,10.0.0.3,10.0.0.6,UDP,1442
6.473397,10.0.0.3,10.0.0.6,UDP,1442
6.476042,10.0.0.3,10.0.0.6,UDP,1442
6.478093,10.0.0.3,10.0.0.6,UDP,1442
6.480331,10.0.0.3,10.0.0.6,UDP,1442
6.482751,10.0.0.3,10.0.0.6,UDP,1442
6.484903,10.0.0.3,10.0.0.6,UDP,1442
6.48736,10.0.0.3,10.0.0.6,UDP,1442
6.48952,10.0.0.3,10.0.0.6,UDP,1442
6.489544,10.0.0.6,10.0.0.3,ICMP,590
6.491964,10.0.0.3,10.0.0.6,UDP,1442
6.494512,10.0.0.3,10.0.0.6,UDP,1442
6.496662,10.0.0.3,10.0.0.6,UDP,1442
6.498772,10.0.0.3,10.0.0.6,UDP,1442
6.501057,10.0.0.3,10.0.0.6,UDP,1442
6.503369,10.0.0.3,10.0.0.6,UDP,1442
6.505795,10.0.0.3,10.0.0.6,UDP,1442
6.508379,10.0.0.3,10.0.0.6,UDP,1442
6.510292,10.0.0.3,10.0.0.6,UDP,1442
6.512748,10.0.0.3,10.0.0.6,UDP,1442
6.51512,10.0.0.3,10.0.0.6,UDP,1442
6.517203,10.0.0.3,10.0.0.6,UDP,1442
6.519674,10.0.0.3,10.0.0.6,UDP,1442
6.521862,10.0.0.3,10.0.0.6,UDP,1442
6.52427,10.0.0.3,10.0.0.6,UDP,1442
6.526823,10.0.0.3,10.0.0.6,UDP,1442
6.528985,10.0.0.3,10.0.0.6,UDP,1442
6.53152,10.0.0.1,10.0.0.6,UDP,1442
6.533358,10.0.0.1,10.0.0.6,UDP,1442
6.535658,10.0.0.1,10.0.0.6,UDP,1442
6.537989,10.0.0.1,10.0.0.6,UDP,1442
6.540281,10.0.0.1,10.0.0.6,UDP,1442
6.542591,10.0.0.1,10.0.0.6,UDP,1442
6.544891,10.0.0.1,10.0.0.6,UDP,1442
6.547214,10.0.0.1,10.0.0.6,UDP,1442
6.549506,10.0.0.1,10.0.0.6,UDP,1442
6.551815,10.0.0.1,10.0.0.6,UDP,1442
6.554146,10.0.0.1,10.0.0.6,UDP,1442
6.556424,10.0.0.1,10.0.0.6,UDP,1442
6.558743,10.0.0.1,10.0.0.6,UDP,1442
6.561047,10.0.0.1,10.0.0.6,UDP,1442
6.563381,10.0.0.1,10.0.0.6,UDP,1442
6.565684,10.0.0.1,10.0.0.6,UDP,1442
6.56796,10.0.0.1,10.0.0.6,UDP,1442
6.57029,10.0.0.1,10.0.0.6,UDP,1442
6.572597,10.0.0.1,10.0.0.6,UDP,1442
6.574881,10.0.0.1,10.0.0.6,UDP,1442
6.577205,10.0.0.1,10.0.0.6,UDP,1442
6.57951,10.0.0.1,10.0.0.6,UDP,1442
6.581835,10.0.0.1,10.0.0.6,UDP,1442
6.584111,10.0.0.1,10.0.0.6,UDP,1442
6.58682,10.0.0.1,10.0.0.6,UDP,1442
6.588952,10.0.0.1,10.0.0.6,UDP,1442
6.591035,10.0.0.1,10.0.0.6,UDP,1442
6.593357,10.0.0.1,10.0.0.6,UDP,1442
6.595771,10.0.0.1,10.0.0.6,UDP,1442
6.598146,10.0.0.1,10.0.0.6,UDP,1442
6.600317,10.0.0.1,10.0.0.6,UDP,1442
6.602728,10.0.0.1,10.0.0.6,UDP,1442
6.604878,10.0.0.1,10.0.0.6,UDP,1442
6.60725,10.0.0.1,10.0.0.6,UDP,1442
6.609496,10.0.0.1,10.0.0.6,UDP,1442
6.611864,10.0.0.1,10.0.0.6,UDP,1442
6.614203,10.0.0.1,10.0.0.6,UDP,1442
6.61648,10.0.0.1,10.0.0.6,UDP,1442
6.618779,10.0.0.1,10.0.0.6,UDP,1442
6.621032,10.0.0.1,10.0.0.6,UDP,1442
6.623401,10.0.0.1,10.0.0.6,UDP,1442
6.625847,10.0.0.1,10.0.0.6,UDP,1442
6.628018,10.0.0.1,10.0.0.6,UDP,1442
6.630376,10.0.0.1,10.0.0.6,UDP,1442
6.632626,10.0.0.1,10.0.0.6,UDP,1442
6.634936,10.0.0.1,10.0.0.6,UDP,1442
6.637176,10.0.0.1,10.0.0.6,UDP,1442
6.639727,10.0.0.2,10.0.0.6,UDP,1442
6.641799,10.0.0.2,10.0.0.6,UDP,1442
6.644147,10.0.0.2,10.0.0.6,UDP,1442
6.646904,10.0.0.2,10.0.0.6,UDP,1442
6.648753,10.0.0.2,10.0.0.6,UDP,1442
6.651074,10.0.0.2,10.0.0.6,UDP,1442
6.653341,10.0.0.2,10.0.0.6,UDP,1442
6.655669,10.0.0.2,10.0.0.6,UDP,1442
6.658026,10.0.0.2,10.0.0.6,UDP,1442
6.660307,10.0.0.2,10.0.0.6,UDP,1442
6.662567,10.0.0.2,10.0.0.6,UDP,1442
6.664928,10.0.0.2,10.0.0.6,UDP,1442
6.667202,10.0.0.2,10.0.0.6,UDP,1442
6.669501,10.0.0.2,10.0.0.6,UDP,1442
6.671816,10.0.0.2,10.0.0.6,UDP,1442
6.674123,10.0.0.2,10.0.0.6,UDP,1442
6.676433,10.0.0.2,10.0.0.6,UDP,1442
6.678776,10.0.0.2,10.0.0.6,UDP,1442
6.681032,10.0.0.2,10.0.0.6,UDP,1442
6.683353,10.0.0.2,10.0.0.6,UDP,1442
6.68565,10.0.0.2,10.0.0.6,UDP,1442
6.68795,10.0.0.2,10.0.0.6,UDP,1442
6.690273,10.0.0.2,10.0.0.6,UDP,1442
6.692581,10.0.0.2,10.0.0.6,UDP,1442
6.694922,10.0.0.2,10.0.0.6,UDP,1442
6.697313,10.0.0.2,10.0.0.6,UDP,1442
6.699472,10.0.0.2,10.0.0.6,UDP,1442
6.70185,10.0.0.2,10.0.0.6,UDP,1442
6.704378,10.0.0.2,10.0.0.6,UDP,1442
6.70646,10.0.0.2,10.0.0.6,UDP,1442
6.708713,10.0.0.2,10.0.0.6,UDP,1442
6.71108,10.0.0.2,10.0.0.6,UDP,1442
6.713369,10.0.0.2,10.0.0.6,UDP,1442
6.715718,10.0.0.2,10.0.0.6,UDP,1442
6.718231,10.0.0.2,10.0.0.6,UDP,1442
6.72026,10.0.0.2,10.0.0.6,UDP,1442
6.722818,10.0.0.2,10.0.0.6,UDP,1442
6.724876,10.0.0.2,10.0.0.6,UDP,1442
6.727236,10.0.0.2,10.0.0.6,UDP,1442
6.729526,10.0.0.2,10.0.0.6,UDP,1442
6.731885,10.0.0.2,10.0.0.6,UDP,1442
6.734123,10.0.0.2,10.0.0.6,UDP,1442
6.736459,10.0.0.2,10.0.0.6,UDP,1442
6.738707,10.0.0.2,10.0.0.6,UDP,1442
6.74101,10.0.0.2,10.0.0.6,UDP,1442
6.743373,10.0.0.2,10.0.0.6,UDP,1442
6.745653,10.0.0.2,10.0.0.6,UDP,1442
6.748045,10.0.0.3,10.0.0.6,UDP,1442
6.750535,10.0.0.3,10.0.0.6,UDP,1442
6.752578,10.0.0.3,10.0.0.6,UDP,1442
6.75494,10.0.0.3,10.0.0.6,UDP,1442
6.757153,10.0.0.3,10.0.0.6,UDP,1442
6.759457,10.0.0.3,10.0.0.6,UDP,1442
6.76184,10.0.0.3,10.0.0.6,UDP,1442
6.764432,10.0.0.3,10.0.0.6,UDP,1442
6.766417,10.0.0.3,10.0.0.6,UDP,1442
6.768688,10.0.0.3,10.0.0.6,UDP,1442
6.771019,10.0.0.3,10.0.0.6,UDP,1442
6.773318,10.0.0.3,10.0.0.6,DNPv88,1442
6.775666,10.0.0.3,10.0.0.6,UDP,1442
6.777908,10.0.0.3,10.0.0.6,UDP,1442
6.780229,10.0.0.3,10.0.0.6,UDP,1442
6.782899,10.0.0.3,10.0.0.6,UDP,1442
6.78497,10.0.0.3,10.0.0.6,UDP,1442
6.787169,10.0.0.3,10.0.0.6,UDP,1442
6.789476,10.0.0.3,10.0.0.6,UDP,1442
6.791759,10.0.0.3,10.0.0.6,UDP,1442
6.794167,10.0.0.3,10.0.0.6,UDP,1442
6.796392,10.0.0.3,10.0.0.6,UDP,1442
6.798809,10.0.0.3,10.0.0.6,UDP,1442
6.800989,10.0.0.3,10.0.0.6,UDP,1442
6.803404,10.0.0.3,10.0.0.6,UDP,1442
6.8056,10.0.0.3,10.0.0.6,UDP,1442
6.809912,10.0.0.3,10.0.0.6,UDP,1442
6.810232,10.0.0.3,10.0.0.6,UDP,1442
6.812748,10.0.0.3,10.0.0.6,UDP,1442
6.814864,10.0.0.3,10.0.0.6,UDP,1442
6.817155,10.0.0.3,10.0.0.6,UDP,1442
6.81955,10.0.0.3,10.0.0.6,UDP,1442
6.821771,10.0.0.3,10.0.0.6,UDP,1442
6.824063,10.0.0.3,10.0.0.6,UDP,1442
6.826536,10.0.0.3,10.0.0.6,UDP,1442
6.828772,10.0.0.3,10.0.0.6,UDP,1442
6.83125,10.0.0.3,10.0.0.6,UDP,1442
6.833414,10.0.0.3,10.0.0.6,UDP,1442
6.835812,10.0.0.3,10.0.0.6,UDP,1442
6.83836,10.0.0.3,10.0.0.6,UDP,1442
6.840428,10.0.0.3,10.0.0.6,UDP,1442
6.84252,10.0.0.3,10.0.0.6,UDP,1442
6.845076,10.0.0.3,10.0.0.6,UDP,1442
6.847697,10.0.0.3,10.0.0.6,UDP,1442
6.849472,10.0.0.3,10.0.0.6,UDP,1442
6.85183,10.0.0.3,10.0.0.6,UDP,1442
6.854299,10.0.0.3,10.0.0.6,UDP,1442
6.85689,10.0.0.1,10.0.0.6,UDP,1442
6.856936,10.0.0.6,10.0.0.1,ICMP,590
6.858661,10.0.0.1,10.0.0.6,UDP,1442
6.860989,10.0.0.1,10.0.0.6,UDP,1442
6.86329,10.0.0.1,10.0.0.6,UDP,1442
6.865615,10.0.0.1,10.0.0.6,UDP,1442
6.8679,10.0.0.1,10.0.0.6,UDP,1442
6.870244,10.0.0.1,10.0.0.6,UDP,1442
6.872536,10.0.0.1,10.0.0.6,UDP,1442
6.874822,10.0.0.1,10.0.0.6,UDP,1442
6.877125,10.0.0.1,10.0.0.6,UDP,1442
6.879452,10.0.0.1,10.0.0.6,UDP,1442
6.881769,10.0.0.1,10.0.0.6,UDP,1442
6.884045,10.0.0.1,10.0.0.6,UDP,1442
6.886381,10.0.0.1,10.0.0.6,UDP,1442
6.88866,10.0.0.1,10.0.0.6,UDP,1442
6.890964,10.0.0.1,10.0.0.6,UDP,1442
6.893276,10.0.0.1,10.0.0.6,UDP,1442
6.895626,10.0.0.1,10.0.0.6,UDP,1442
6.897928,10.0.0.1,10.0.0.6,UDP,1442
6.900205,10.0.0.1,10.0.0.6,UDP,1442
6.902503,10.0.0.1,10.0.0.6,UDP,1442
6.904811,10.0.0.1,10.0.0.6,UDP,1442
6.907117,10.0.0.1,10.0.0.6,UDP,1442
6.909447,10.0.0.1,10.0.0.6,UDP,1442
6.911857,10.0.0.1,10.0.0.6,UDP,1442
6.914458,10.0.0.1,10.0.0.6,UDP,1442
6.916453,10.0.0.1,10.0.0.6,UDP,1442
6.918718,10.0.0.1,10.0.0.6,UDP,1442
6.921061,10.0.0.1,10.0.0.6,UDP,1442
6.923324,10.0.0.1,10.0.0.6,UDP,1442
6.925577,10.0.0.1,10.0.0.6,UDP,1442
6.927947,10.0.0.1,10.0.0.6,UDP,1442
6.930385,10.0.0.1,10.0.0.6,UDP,1442
6.932504,10.0.0.1,10.0.0.6,UDP,1442
6.934922,10.0.0.1,10.0.0.6,UDP,1442
6.937116,10.0.0.1,10.0.0.6,UDP,1442
6.939533,10.0.0.1,10.0.0.6,UDP,1442
6.941759,10.0.0.1,10.0.0.6,UDP,1442
6.944157,10.0.0.1,10.0.0.6,UDP,1442
6.946833,10.0.0.1,10.0.0.6,UDP,1442
6.948855,10.0.0.1,10.0.0.6,UDP,1442
6.951013,10.0.0.1,10.0.0.6,UDP,1442
6.953263,10.0.0.1,10.0.0.6,UDP,1442
6.955628,10.0.0.1,10.0.0.6,UDP,1442
6.957995,10.0.0.1,10.0.0.6,UDP,1442
6.960253,10.0.0.1,10.0.0.6,UDP,1442
6.96271,10.0.0.1,10.0.0.6,UDP,1442
6.964839,10.0.0.2,10.0.0.6,UDP,1442
6.9649,10.0.0.6,10.0.0.2,ICMP,590
6.967243,10.0.0.2,10.0.0.6,UDP,1442
6.969435,10.0.0.2,10.0.0.6,UDP,1442
6.971842,10.0.0.2,10.0.0.6,UDP,1442
6.974432,10.0.0.2,10.0.0.6,UDP,1442
6.976466,10.0.0.2,10.0.0.6,UDP,1442
6.979134,10.0.0.2,10.0.0.6,UDP,1442
6.980968,10.0.0.2,10.0.0.6,UDP,1442
6.983675,10.0.0.2,10.0.0.6,UDP,1442
6.985708,10.0.0.2,10.0.0.6,UDP,1442
6.988278,10.0.0.2,10.0.0.6,UDP,1442
6.99032,10.0.0.2,10.0.0.6,UDP,1442
6.992896,10.0.0.2,10.0.0.6,UDP,1442
6.994936,10.0.0.2,10.0.0.6,UDP,1442
6.997138,10.0.0.2,10.0.0.6,UDP,1442
6.999568,10.0.0.2,10.0.0.6,UDP,1442
7.001749,10.0.0.2,10.0.0.6,UDP,1442
7.00416,10.0.0.2,10.0.0.6,UDP,1442
7.006742,10.0.0.2,10.0.0.6,UDP,1442
7.008784,10.0.0.2,10.0.0.6,UDP,1442
7.011349,10.0.0.2,10.0.0.6,UDP,1442
7.013289,10.0.0.2,10.0.0.6,UDP,1442
7.016003,10.0.0.2,10.0.0.6,UDP,1442
7.018034,10.0.0.2,10.0.0.6,UDP,1442
7.020236,10.0.0.2,10.0.0.6,UDP,1442
7.022638,10.0.0.2,10.0.0.6,UDP,1442
7.024842,10.0.0.2,10.0.0.6,UDP,1442
7.027255,10.0.0.2,10.0.0.6,UDP,1442
7.029451,10.0.0.2,10.0.0.6,UDP,1442
7.031919,10.0.0.2,10.0.0.6,UDP,1442
7.034056,10.0.0.2,10.0.0.6,UDP,1442
7.036507,10.0.0.2,10.0.0.6,UDP,1442
7.038692,10.0.0.2,10.0.0.6,UDP,1442
7.041108,10.0.0.2,10.0.0.6,UDP,1442
7.043307,10.0.0.2,10.0.0.6,UDP,1442
7.045578,10.0.0.2,10.0.0.6,UDP,1442
7.047976,10.0.0.2,10.0.0.6,UDP,1442
7.050355,10.0.0.2,10.0.0.6,UDP,1442
7.052536,10.0.0.2,10.0.0.6,UDP,1442
7.054843,10.0.0.2,10.0.0.6,UDP,1442
7.057089,10.0.0.2,10.0.0.6,UDP,1442
7.059459,10.0.0.2,10.0.0.6,UDP,1442
7.061738,10.0.0.2,10.0.0.6,UDP,1442
7.064276,10.0.0.2,10.0.0.6,UDP,1442
7.066767,10.0.0.2,10.0.0.6,UDP,1442
7.068821,10.0.0.2,10.0.0.6,UDP,1442
7.070945,10.0.0.2,10.0.0.6,UDP,1442
7.073243,10.0.0.3,10.0.0.6,UDP,1442
7.075546,10.0.0.3,10.0.0.6,UDP,1442
7.077855,10.0.0.3,10.0.0.6,UDP,1442
7.080173,10.0.0.3,10.0.0.6,UDP,1442
7.082679,10.0.0.3,10.0.0.6,UDP,1442
7.085252,10.0.0.3,10.0.0.6,UDP,1442
7.087301,10.0.0.3,10.0.0.6,UDP,1442
7.089388,10.0.0.3,10.0.0.6,UDP,1442
7.091893,10.0.0.3,10.0.0.6,UDP,1442
7.093998,10.0.0.3,10.0.0.6,UDP,1442
7.096317,10.0.0.3,10.0.0.6,UDP,1442
7.098621,10.0.0.3,10.0.0.6,UDP,1442
7.100924,10.0.0.3,10.0.0.6,UDP,1442
7.103225,10.0.0.3,10.0.0.6,UDP,1442
7.105537,10.0.0.3,10.0.0.6,UDP,1442
7.107844,10.0.0.3,10.0.0.6,UDP,1442
7.11041,10.0.0.3,10.0.0.6,UDP,1442
7.112539,10.0.0.3,10.0.0.6,UDP,1442
7.115133,10.0.0.3,10.0.0.6,UDP,1442
7.117078,10.0.0.3,10.0.0.6,UDP,1442
7.11938,10.0.0.3,10.0.0.6,UDP,1442
7.121687,10.0.0.3,10.0.0.6,UDP,1442
7.12399,10.0.0.3,10.0.0.6,UDP,1442
7.126333,10.0.0.3,10.0.0.6,UDP,1442
7.128923,10.0.0.3,10.0.0.6,UDP,1442
7.130957,10.0.0.3,10.0.0.6,UDP,1442
7.133231,10.0.0.3,10.0.0.6,UDP,1442
7.135626,10.0.0.3,10.0.0.6,UDP,1442
7.138055,10.0.0.3,10.0.0.6,UDP,1442
7.140635,10.0.0.3,10.0.0.6,UDP,1442
7.142673,10.0.0.3,10.0.0.6,UDP,1442
7.14528,10.0.0.3,10.0.0.6,UDP,1442
7.147378,10.0.0.3,10.0.0.6,UDP,1442
7.149384,10.0.0.3,10.0.0.6,UDP,1442
7.151902,10.0.0.3,10.0.0.6,UDP,1442
7.153993,10.0.0.3,10.0.0.6,UDP,1442
7.156517,10.0.0.3,10.0.0.6,UDP,1442
7.158664,10.0.0.3,10.0.0.6,UDP,1442
7.161135,10.0.0.3,10.0.0.6,UDP,1442
7.163764,10.0.0.3,10.0.0.6,UDP,1442
7.165544,10.0.0.3,10.0.0.6,UDP,1442
7.167833,10.0.0.3,10.0.0.6,UDP,1442
7.170341,10.0.0.3,10.0.0.6,UDP,1442
7.17245,10.0.0.3,10.0.0.6,UDP,1442
7.174828,10.0.0.3,10.0.0.6,UDP,1442
7.177077,10.0.0.3,10.0.0.6,UDP,1442
7.179647,10.0.0.3,10.0.0.6,UDP,1442
7.181702,10.0.0.1,10.0.0.6,UDP,1442
7.184169,10.0.0.1,10.0.0.6,UDP,1442
7.186289,10.0.0.1,10.0.0.6,UDP,1442
7.188597,10.0.0.1,10.0.0.6,UDP,1442
7.190899,10.0.0.1,10.0.0.6,UDP,1442
7.193211,10.0.0.1,10.0.0.6,UDP,1442
7.195569,10.0.0.1,10.0.0.6,UDP,1442
7.197831,10.0.0.1,10.0.0.6,UDP,1442
7.200125,10.0.0.1,10.0.0.6,UDP,1442
7.202654,10.0.0.1,10.0.0.6,UDP,1442
7.204743,10.0.0.1,10.0.0.6,UDP,1442
7.207062,10.0.0.1,10.0.0.6,UDP,1442
7.209386,10.0.0.1,10.0.0.6,UDP,1442
7.21167,10.0.0.1,10.0.0.6,UDP,1442
7.213986,10.0.0.1,10.0.0.6,UDP,1442
7.216285,10.0.0.1,10.0.0.6,UDP,1442
7.21859,10.0.0.1,10.0.0.6,UDP,1442
7.220896,10.0.0.1,10.0.0.6,UDP,1442
7.2232,10.0.0.1,10.0.0.6,UDP,1442
7.225519,10.0.0.1,10.0.0.6,UDP,1442
7.227814,10.0.0.1,10.0.0.6,UDP,1442
7.230143,10.0.0.1,10.0.0.6,UDP,1442
7.232431,10.0.0.1,10.0.0.6,UDP,1442
7.234953,10.0.0.1,10.0.0.6,UDP,1442
7.237042,10.0.0.1,10.0.0.6,UDP,1442
7.239571,10.0.0.1,10.0.0.6,UDP,1442
7.241671,10.0.0.1,10.0.0.6,UDP,1442
7.244178,10.0.0.1,10.0.0.6,UDP,1442
7.246327,10.0.0.1,10.0.0.6,UDP,1442
7.248825,10.0.0.1,10.0.0.6,UDP,1442
7.250904,10.0.0.1,10.0.0.6,UDP,1442
7.253205,10.0.0.1,10.0.0.6,UDP,1442
7.255517,10.0.0.1,10.0.0.6,UDP,1442
7.257834,10.0.0.1,10.0.0.6,UDP,1442
7.260167,10.0.0.1,10.0.0.6,UDP,1442
7.262446,10.0.0.1,10.0.0.6,UDP,1442
7.264879,10.0.0.1,10.0.0.6,UDP,1442
7.267048,10.0.0.1,10.0.0.6,UDP,1442
7.269362,10.0.0.1,10.0.0.6,UDP,1442
7.271659,10.0.0.1,10.0.0.6,UDP,1442
7.273975,10.0.0.1,10.0.0.6,UDP,1442
7.276537,10.0.0.1,10.0.0.6,UDP,1442
7.278641,10.0.0.1,10.0.0.6,UDP,1442
7.280897,10.0.0.1,10.0.0.6,UDP,1442
7.283238,10.0.0.1,10.0.0.6,UDP,1442
7.285511,10.0.0.1,10.0.0.6,UDP,1442
7.287864,10.0.0.1,10.0.0.6,UDP,1442
7.290426,10.0.0.2,10.0.0.6,MPLS,1442
7.292477,10.0.0.2,10.0.0.6,UDP,1442
7.294733,10.0.0.2,10.0.0.6,UDP,1442
7.29706,10.0.0.2,10.0.0.6,UDP,1442
7.299344,10.0.0.2,10.0.0.6,UDP,1442
7.30173,10.0.0.2,10.0.0.6,UDP,1442
7.30396,10.0.0.2,10.0.0.6,UDP,1442
7.306341,10.0.0.2,10.0.0.6,UDP,1442
7.308573,10.0.0.2,10.0.0.6,UDP,1442
7.310974,10.0.0.2,10.0.0.6,UDP,1442
7.313221,10.0.0.2,10.0.0.6,UDP,1442
7.315648,10.0.0.2,10.0.0.6,UDP,1442
7.317802,10.0.0.2,10.0.0.6,UDP,1442
7.320242,10.0.0.2,10.0.0.6,UDP,1442
7.322447,10.0.0.2,10.0.0.6,UDP,1442
7.324877,10.0.0.2,10.0.0.6,UDP,1442
7.32704,10.0.0.2,10.0.0.6,UDP,1442
7.329389,10.0.0.2,10.0.0.6,UDP,1442
7.331647,10.0.0.2,10.0.0.6,UDP,1442
7.334097,10.0.0.2,10.0.0.6,UDP,1442
7.336258,10.0.0.2,10.0.0.6,UDP,1442
7.338723,10.0.0.2,10.0.0.6,UDP,1442
7.340876,10.0.0.2,10.0.0.6,UDP,1442
7.343323,10.0.0.2,10.0.0.6,UDP,1442
7.352187,10.0.0.2,10.0.0.6,UDP,1442
7.35219,10.0.0.2,10.0.0.6,UDP,1442
7.355138,10.0.0.2,10.0.0.6,UDP,1442
7.35676,10.0.0.2,10.0.0.6,UDP,1442
7.358826,10.0.0.2,10.0.0.6,UDP,1442
7.361139,10.0.0.2,10.0.0.6,UDP,1442
7.363568,10.0.0.2,10.0.0.6,UDP,1442
7.365772,10.0.0.2,10.0.0.6,UDP,1442
7.36806,10.0.0.2,10.0.0.6,UDP,1442
7.370587,10.0.0.2,10.0.0.6,UDP,1442
7.373177,10.0.0.2,10.0.0.6,UDP,1442
7.375212,10.0.0.2,10.0.0.6,UDP,1442
7.377288,10.0.0.2,10.0.0.6,UDP,1442
7.379935,10.0.0.2,10.0.0.6,UDP,1442
7.381928,10.0.0.2,10.0.0.6,UDP,1442
7.384223,10.0.0.2,10.0.0.6,UDP,1442
7.386577,10.0.0.2,10.0.0.6,UDP,1442
7.389125,10.0.0.2,10.0.0.6,UDP,1442
7.391133,10.0.0.2,10.0.0.6,UDP,1442
7.393443,10.0.0.2,10.0.0.6,UDP,1442
7.395845,10.0.0.2,10.0.0.6,UDP,1442
7.398368,10.0.0.2,10.0.0.6,UDP,1442
7.400374,10.0.0.2,10.0.0.6,UDP,1442
7.402737,10.0.0.3,10.0.0.6,UDP,1442
7.404979,10.0.0.3,10.0.0.6,UDP,1442
7.407535,10.0.0.3,10.0.0.6,UDP,1442
7.409589,10.0.0.3,10.0.0.6,UDP,1442
7.412224,10.0.0.3,10.0.0.6,UDP,1442
7.414344,10.0.0.3,10.0.0.6,UDP,1442
7.416854,10.0.0.3,10.0.0.6,UDP,1442
7.418976,10.0.0.3,10.0.0.6,UDP,1442
7.421146,10.0.0.3,10.0.0.6,UDP,1442
7.423818,10.0.0.3,10.0.0.6,UDP,1442
7.425786,10.0.0.3,10.0.0.6,UDP,1442
7.428614,10.0.0.3,10.0.0.6,UDP,1442
7.430725,10.0.0.3,10.0.0.6,UDP,1442
7.432699,10.0.0.3,10.0.0.6,UDP,1442
7.435006,10.0.0.3,10.0.0.6,UDP,1442
7.437309,10.0.0.3,10.0.0.6,UDP,1442
7.439583,10.0.0.3,10.0.0.6,UDP,1442
7.441904,10.0.0.3,10.0.0.6,UDP,1442
7.444378,10.0.0.3,10.0.0.6,UDP,1442
7.446651,10.0.0.3,10.0.0.6,UDP,1442
7.449189,10.0.0.3,10.0.0.6,UDP,1442
7.451161,10.0.0.3,10.0.0.6,UDP,1442
7.453458,10.0.0.3,10.0.0.6,UDP,1442
7.455782,10.0.0.3,10.0.0.6,UDP,1442
7.458349,10.0.0.3,10.0.0.6,UDP,1442
